0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:45:35 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:45:36 +0900] "GET /Hospital_Reservation/view/adminPro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:45:36 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 2496
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:45:36 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:45:40 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:45:40 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:06 +0900] "GET /Hospital_Reservation/view/ReservationPro.jsp HTTP/1.1" 200 122
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:07 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:07 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:09 +0900] "GET /Hospital_Reservation/view/adminPro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:09 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 2496
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:09 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:14 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:14 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:17 +0900] "GET /Hospital_Reservation/view/adminPro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:17 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 2496
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:46:17 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:03 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 2709
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:05 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:05 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:05 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:52 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 2740
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:53 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:53 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:48:53 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:18 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 3038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:19 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:19 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:19 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:44 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 3038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:45 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:46 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:50:46 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:12 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 3058
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:14 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:14 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:14 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:18 +0900] "GET /Hospital_Reservation/view/main.jsp HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:18 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:18 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:19 +0900] "GET /Hospital_Reservation/view/adminPro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:19 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 3058
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:51:19 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:53:00 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8798
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:53:01 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:53:02 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:53:02 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:44 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:45 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:45 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:45 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:46 +0900] "GET /Hospital_Reservation/view/admin_Doctor3.jsp HTTP/1.1" 200 261
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:48 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:49 +0900] "GET /Hospital_Reservation/view/admin_Doctor2.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:49 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:51 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:51 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:54 +0900] "GET /Hospital_Reservation/view/admin_Doctor2.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:54 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:54 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:54 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:56 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:56 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:56 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:56 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:57 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:55:58 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:08 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:09 +0900] "GET /Hospital_Reservation/view/jumbotron.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:10 +0900] "GET /Hospital_Reservation/view/style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:10 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:11 +0900] "GET /Hospital_Reservation/view/main.jsp HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:11 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:11 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:12 +0900] "GET /Hospital_Reservation/view/adminPro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:12 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:12 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:13 +0900] "GET /Hospital_Reservation/view/admin_Doctor2.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:13 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:15 +0900] "GET /Hospital_Reservation/view/admin_Doctor3.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:15 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:16 +0900] "GET /Hospital_Reservation/view/admin_Doctor4.jsp HTTP/1.1" 200 3935
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:16 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:17 +0900] "GET /Hospital_Reservation/view/admin_Doctor5.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:17 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:17 +0900] "GET /Hospital_Reservation/view/admin_Doctor6.jsp HTTP/1.1" 200 3696
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:18 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:18 +0900] "GET /Hospital_Reservation/view/admin_Doctor7.jsp HTTP/1.1" 200 3697
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:18 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:20 +0900] "GET /Hospital_Reservation/view/admin_Doctor8.jsp HTTP/1.1" 200 3480
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:20 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:20 +0900] "GET /Hospital_Reservation/view/admin_Doctor6.jsp HTTP/1.1" 200 3696
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:20 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:21 +0900] "GET /Hospital_Reservation/view/admin_Doctor5.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:21 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:22 +0900] "GET /Hospital_Reservation/view/admin_Doctor4.jsp HTTP/1.1" 200 3935
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:22 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:22 +0900] "GET /Hospital_Reservation/view/admin_Doctor3.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:22 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:22 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:22 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:25 +0900] "GET /Hospital_Reservation/view/admin_Doctor2.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:25 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:25 +0900] "GET /Hospital_Reservation/view/admin_Doctor3.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:25 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:26 +0900] "GET /Hospital_Reservation/view/admin_Doctor4.jsp HTTP/1.1" 200 3935
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:26 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:28 +0900] "GET /Hospital_Reservation/view/admin_Doctor5.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:28 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:28 +0900] "GET /Hospital_Reservation/view/admin_Doctor6.jsp HTTP/1.1" 200 3696
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:28 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:29 +0900] "GET /Hospital_Reservation/view/admin_Doctor7.jsp HTTP/1.1" 200 3697
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:29 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:29 +0900] "GET /Hospital_Reservation/view/admin_Doctor8.jsp HTTP/1.1" 200 3480
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:29 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:31 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:31 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:32 +0900] "GET /Hospital_Reservation/view/main.jsp HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:32 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:32 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:35 +0900] "GET /Hospital_Reservation/view/adminPro.jsp HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:35 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:35 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:36 +0900] "GET /Hospital_Reservation/view/admin_Doctor3.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:36 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:36 +0900] "GET /Hospital_Reservation/view/admin_Doctor4.jsp HTTP/1.1" 200 3935
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:36 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:36 +0900] "GET /Hospital_Reservation/view/admin_Doctor5.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:36 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:37 +0900] "GET /Hospital_Reservation/view/admin_Doctor6.jsp HTTP/1.1" 200 3696
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:37 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:37 +0900] "GET /Hospital_Reservation/view/admin_Doctor8.jsp HTTP/1.1" 200 3480
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:37 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:38 +0900] "GET /Hospital_Reservation/view/admin_Doctor4.jsp HTTP/1.1" 200 3935
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:38 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:39 +0900] "GET /Hospital_Reservation/view/admin_Doctor3.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:39 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:39 +0900] "GET /Hospital_Reservation/view/admin_Doctor3.jsp HTTP/1.1" 200 3478
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:39 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:40 +0900] "GET /Hospital_Reservation/view/admin_Doctor2.jsp HTTP/1.1" 200 3477
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:40 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:40 +0900] "GET /Hospital_Reservation/view/admin.jsp HTTP/1.1" 200 8918
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:40 +0900] "GET /admin/clinic/style.css HTTP/1.1" 404 1038
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:41 +0900] "GET /Hospital_Reservation/view/main.jsp HTTP/1.1" 200 3468
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:41 +0900] "GET /dist/js/bootstrap.min.js HTTP/1.1" 404 1042
0:0:0:0:0:0:0:1 - - [01/Jun/2016:00:58:41 +0900] "GET /assets/js/ie10-viewport-bug-workaround.js HTTP/1.1" 404 1076
